image_name,category_label,pink,red
img/Abstract_Mosaic_Drawstring_Shorts/img_00000003.jpg,31,0,0
img/Abstract_Organza_A-Line_Skirt/img_00000009.jpg,32,0,0
img/Abstract_Organza_A-Line_Skirt/img_00000034.jpg,32,0,0
img/Abstract_Paisley_Cuffed_Shorts/img_00000010.jpg,31,0,0
img/Abstract_Palm_Print_Drawstring_Shorts/img_00000012.jpg,31,0,0
img/Abstract_Print_Capri_Leggings/img_00000037.jpg,29,0,0
img/Abstract_Print_Capri_Leggings/img_00000044.jpg,29,0,0
img/Abstract_Print_Capri_Leggings/img_00000070.jpg,29,0,0
img/Abstract_Print_Chiffon_Joggers/img_00000001.jpg,28,0,0
img/Abstract_Print_Chiffon_Joggers/img_00000011.jpg,28,0,0
img/Abstract_Print_Drawstring_Joggers/img_00000022.jpg,28,0,0
img/Abstract_Print_Drawstring_Joggers/img_00000025.jpg,28,0,0
img/Abstract_Print_Drawstring_Joggers/img_00000030.jpg,28,0,0
img/Abstract_Print_Drawstring_Joggers/img_00000035.jpg,28,0,0
img/Abstract_Print_Drawstring_Shorts/img_00000011.jpg,31,0,0
img/Abstract_Print_French_Terry_Shorts/img_00000025.jpg,31,0,0
img/Abstract_Print_Joggers/img_00000015.jpg,28,0,0
img/Clean_Wash_-_Skinny_Jeans/img_00000001.jpg,25,0,0
img/Clean_Wash_-_Slim_Fit_Jeans/img_00000012.jpg,25,0,0
img/Clean_Wash_Bootleg_Jeans/img_00000016.jpg,25,0,0
img/Clean_Wash_Bootleg_Jeans/img_00000021.jpg,25,0,0
img/Clean_Wash_Bootleg_Jeans/img_00000037.jpg,25,0,0
img/Clean_Wash_Bootleg_Jeans/img_00000055.jpg,25,0,0
img/Clean_Wash_Denim_Joggers/img_00000002.jpg,28,0,0
img/Clean_Wash_Denim_Joggers/img_00000047.jpg,28,0,0
img/Clean_Wash_High-Rise_Skinny_Jeans/img_00000023.jpg,25,0,0
img/Clean_Wash_High-Waisted_Shorts/img_00000005.jpg,31,0,0
img/Clean_Wash_Jeggings/img_00000025.jpg,26,0,0
img/Clean_Wash_Jeggings/img_00000032.jpg,26,0,0
img/Clean_Wash_Jeggings/img_00000038.jpg,26,0,0
img/Clean_Wash_Jeggings/img_00000047.jpg,26,0,0
img/Clean_Wash_Slim-Leg_Jeans/img_00000001.jpg,25,0,0
img/Clean_Wash_Slim-Leg_Jeans/img_00000009.jpg,25,0,1
img/Clear_Cut_High-Waisted_Shorts/img_00000047.jpg,31,0,0
img/Clear_Cut_High-Waisted_Shorts/img_00000052.jpg,31,0,0
img/Abstract_Print_Maxi_Skirt/img_00000015.jpg,32,0,0
img/Abstract_Print_Maxi_Skirt/img_00000027.jpg,32,0,0
img/Abstract_Print_Maxi_Skirt/img_00000045.jpg,32,0,0
img/Cloud_Wash_Cuffed_Shorts/img_00000003.jpg,31,0,0
img/Cloud_Wash_Denim_Shorts/img_00000038.jpg,31,0,0
img/Cloud_Wash_Distressed_Cutoffs/img_00000016.jpg,23,0,0
img/Cloud_Wash_Skinny_Jeans/img_00000001.jpg,25,0,0
img/Clustered_Floral_Print_Skater_Skirt/img_00000007.jpg,32,0,1
img/Clustered_Floral_Print_Skater_Skirt/img_00000034.jpg,32,0,0
img/Coated_Clean_Wash_-_Skinny_Jeans/img_00000024.jpg,25,0,0
img/Color_Striped_Performance_Leggings/img_00000016.jpg,29,0,0
img/Color_Striped_Performance_Leggings/img_00000038.jpg,29,0,0
img/Colorblock_Heathered_Yoga_Shorts/img_00000012.jpg,31,0,0
img/Abstract_Print_Pleated_Skirt/img_00000003.jpg,32,0,0
img/Abstract_Print_Pleated_Skirt/img_00000020.jpg,32,0,0
img/Colorblock_High_Performance_Shorts/img_00000003.jpg,31,0,0
img/Colorblock_High_Performance_Shorts/img_00000019.jpg,31,0,0
img/Colorblock_Performance_Capri_Leggings/img_00000024.jpg,29,0,0
img/Colorblock_Performance_Leggings/img_00000014.jpg,29,0,0
img/Abstract_Print_Running_Shorts/img_00000006.jpg,31,0,0
img/Abstract_Print_Running_Shorts/img_00000025.jpg,31,0,0
img/Abstract_Print_Running_Shorts/img_00000033.jpg,31,0,0
img/Abstract_Print_Shorts/img_00000022.jpg,31,0,0
img/Abstract_Print_Shorts/img_00000036.jpg,31,0,0
img/Abstract_Print_Tulip-Front_Shorts/img_00000004.jpg,31,0,0
img/Abstract_Print_Workout_Leggings/img_00000009.jpg,29,0,0
img/Abstract_Print_Workout_Leggings/img_00000011.jpg,29,0,0
img/Abstract_Print_Workout_Leggings/img_00000028.jpg,29,0,0
img/Abstract_Print-Trimmed_Shorts/img_00000003.jpg,31,0,0
img/Abstract_Sequined_Skirt/img_00000021.jpg,32,0,0
img/Abstract_Stripe_Joggers/img_00000039.jpg,28,0,0
img/Abstract_Striped_Bodycon_Skirt/img_00000005.jpg,32,0,0
img/Abstract_Windowpane-Patterned_Skirt/img_00000018.jpg,32,0,0
img/Abstract_Windowpane-Patterned_Skirt/img_00000019.jpg,32,0,0
img/Abstract_Woven_Joggers/img_00000013.jpg,28,1,0
img/Abstract_Zig_Zag_Sweatpants/img_00000008.jpg,33,0,0
img/Abstract-Paneled_Running_Shorts/img_00000012.jpg,31,0,0
img/Abstract-Printed_Capri_Leggings/img_00000025.jpg,29,0,0
img/Acid_Wash_-_Skinny_Jeans/img_00000006.jpg,25,0,0
img/Acid_Wash_-_Skinny_Jeans/img_00000021.jpg,25,0,0
img/Acid_Wash_-_Skinny_Jeans/img_00000026.jpg,25,0,0
img/Acid_Wash_-_Skinny_Jeans/img_00000044.jpg,25,0,0
img/Acid_Wash_-_Skinny_Jeans/img_00000081.jpg,25,0,0
img/Acid_Wash_Ankle_Jeans/img_00000029.jpg,25,0,0
img/Acid_Wash_Ankle_Jeans/img_00000030.jpg,25,0,0
img/Acid_Wash_Ankle_Jeans/img_00000046.jpg,25,0,0
img/Acid_Wash_Ankle_Jeans/img_00000050.jpg,25,0,0
img/Acid_Wash_Boyfriend_Jeans/img_00000054.jpg,25,0,0
img/Acid_Wash_Boyfriend_Jeans/img_00000059.jpg,25,0,0
img/Acid_Wash_Denim_Cutoffs/img_00000001.jpg,23,0,0
img/Acid_Wash_Denim_Cutoffs/img_00000043.jpg,23,0,0
img/Acid_Wash_Denim_Cutoffs/img_00000056.jpg,23,0,0
img/Acid_Wash_Denim_Cutoffs/img_00000058.jpg,23,0,0
img/Acid_Wash_Denim_Joggers/img_00000008.jpg,28,0,0
img/Acid_Wash_Denim_Joggers/img_00000058.jpg,28,0,0
img/Acid_Wash_Denim_Shorts/img_00000011.jpg,31,1,0
img/Acid_Wash_Distressed_Cutoffs/img_00000004.jpg,23,0,0
img/Acid_Wash_Distressed_Jeans/img_00000062.jpg,25,0,0
img/Acid_Wash_Flat-Front_Shorts/img_00000002.jpg,31,0,0
img/Acid_Wash_French_Terry_Sweatshorts/img_00000010.jpg,34,0,0
img/Acid_Wash_French_Terry_Sweatshorts/img_00000028.jpg,34,0,0
img/Acid_Wash_Jeans/img_00000041.jpg,25,0,0
img/Acid_Wash_Jeggings/img_00000046.jpg,26,0,0
img/Acid_Wash_Joggers/img_00000023.jpg,28,0,0
img/Acid_Wash_Mom_Jeans/img_00000014.jpg,25,0,0
img/Acid_Washed_Denim_Skater_Skirt/img_00000005.jpg,32,0,0
img/Acid_Washed_Denim_Skater_Skirt/img_00000034.jpg,32,0,0
img/Acid_Washed_Denim_Skater_Skirt/img_00000046.jpg,32,0,0
img/Americana_Skinny_Jeans/img_00000021.jpg,25,0,0
img/Americana_Skinny_Jeans/img_00000029.jpg,25,0,0
img/Americana_Skinny_Jeans/img_00000059.jpg,25,1,0
img/Anchor_Print_Shorts/img_00000006.jpg,31,0,0
img/Anchor_Print_Shorts/img_00000010.jpg,31,0,0
img/Anchor_Print_Shorts/img_00000012.jpg,31,0,0
img/Anchor_Print_Shorts/img_00000014.jpg,31,0,0
img/Anchor_Print_Shorts/img_00000041.jpg,31,0,0
img/Anchor_Print_Shorts/img_00000070.jpg,31,0,0
img/Abstract_Brushstroke_Print_Pencil_Skirt/img_00000002.jpg,32,0,0
img/Abstract_Brushstroke_Print_Pencil_Skirt/img_00000008.jpg,32,0,0
img/Abstract_Brushstroke_Print_Pencil_Skirt/img_00000013.jpg,32,0,0
img/Asymmetric_Rope-Textured_Skirt/img_00000002.jpg,32,0,0
img/Asymmetric_Rope-Textured_Skirt/img_00000021.jpg,32,0,0
img/Asymmetrical_Chiffon_Skirt/img_00000005.jpg,32,0,0
img/Asymmetrical_Chiffon_Skirt/img_00000037.jpg,32,0,0
img/Asymmetrical_Chiffon_Skirt/img_00000065.jpg,32,0,0
img/Asymmetrical_Pencil_Skirt/img_00000015.jpg,32,0,0
img/Asymmetrical_Pencil_Skirt/img_00000081.jpg,32,1,0
img/Athletic_Dolphin_Shorts/img_00000047.jpg,31,0,0
img/Athletic_Marled_Knit_Joggers/img_00000010.jpg,28,0,0
img/Athletic_Marled_Knit_Joggers/img_00000018.jpg,28,0,0
img/Athletic_Marled_Knit_Joggers/img_00000019.jpg,28,0,0
img/Athletic-Striped_Pencil_Skirt/img_00000037.jpg,32,0,0
img/Abstract_Chevron_Print_Shorts/img_00000023.jpg,31,0,0
img/Balzac_Print_Sweatpants/img_00000011.jpg,33,0,0
img/Bandana_Print_Sweatpants/img_00000004.jpg,33,0,0
img/Bandana_Print_Sweatpants/img_00000073.jpg,33,0,0
img/Bandana_Print_Sweatpants/img_00000075.jpg,33,0,0
img/Bandana_Print_Sweatshorts/img_00000011.jpg,34,0,0
img/Bandana_Print_Sweatshorts/img_00000014.jpg,34,0,0
img/Baroque_Lace_Shorts/img_00000013.jpg,31,0,0
img/Baroque_Mesh_Overlay_Skirt/img_00000014.jpg,32,0,0
img/Baroque_Mesh_Overlay_Skirt/img_00000016.jpg,32,0,0
img/Baroque_Mesh_Overlay_Skirt/img_00000033.jpg,32,0,0
img/Abstract_Diamond_Print_Shorts/img_00000003.jpg,31,0,0
img/Abstract_Diamond_Print_Shorts/img_00000005.jpg,31,0,0
img/Abstract_Diamond_Print_Shorts/img_00000006.jpg,31,0,0
img/Abstract_Geo_Knee-Length_Skirt/img_00000005.jpg,32,0,0
img/Abstract_Geo_Print_Drawstring_Shorts/img_00000001.jpg,31,0,0
img/Abstract_Geo_Print_Drawstring_Shorts/img_00000014.jpg,31,0,0
img/Abstract_Geo_Print_Shorts/img_00000002.jpg,31,0,0
img/Abstract_Geo_Print_Shorts/img_00000005.jpg,31,0,0
img/Abstract_Geo_Print_Shorts/img_00000007.jpg,31,0,0
img/Sheer_Polka_Dot_Skirt/img_00000006.jpg,32,0,0
img/Sheer_Polka_Dot_Skirt/img_00000020.jpg,32,0,0
img/Shimmering_High-Waist_Leggings/img_00000047.jpg,29,0,0
img/Floral-Paneled_Mini_Skirt/img_00000012.jpg,32,0,0
img/Floral-Paneled_Mini_Skirt/img_00000016.jpg,32,0,0
img/Flower_Girl_Crocheted_Shorts/img_00000003.jpg,31,0,0
img/Flower_Girl_Crocheted_Shorts/img_00000009.jpg,31,0,0
img/Flower_Girl_Crocheted_Shorts/img_00000033.jpg,31,0,0
img/Flower_Girl_Crocheted_Shorts/img_00000036.jpg,31,0,0
img/Fluted_Faux_Leather-Trimmed_Skirt/img_00000016.jpg,32,0,0
img/Fluted_Faux_Leather-Trimmed_Skirt/img_00000020.jpg,32,0,0
img/Fluted_Polka_Dot_Skirt/img_00000007.jpg,32,0,0
img/Fluted_Polka_Dot_Skirt/img_00000056.jpg,32,0,1
img/Fluted_Polka_Dot_Skirt/img_00000061.jpg,32,0,0
img/Fluted_Velvet_Skirt/img_00000006.jpg,32,1,0
img/Fluted_Velvet_Skirt/img_00000017.jpg,32,0,0
img/Floral_Tapestry_Shorts/img_00000006.jpg,31,0,0
img/Floral_Tribal_Print_Shorts/img_00000025.jpg,31,0,0
img/Floral_Tribal_Print_Shorts/img_00000032.jpg,31,0,0
img/Floral_Tulle_Maxi_Skirt/img_00000015.jpg,32,0,0
img/Floral_Tulle_Maxi_Skirt/img_00000038.jpg,32,0,0
img/Floral_Wrap-Front_Maxi_Skirt/img_00000005.jpg,32,0,0
img/Floral_Wrap-Front_Maxi_Skirt/img_00000011.jpg,32,0,0
img/Floral_Wrap-Front_Maxi_Skirt/img_00000041.jpg,32,0,0
img/Floral-Embroidered_Faux_Leather_Skirt/img_00000002.jpg,32,0,0
img/Floral-Embroidered_Mesh_Shorts/img_00000007.jpg,31,1,0
img/Floral-Embroidered_Mesh_Shorts/img_00000015.jpg,31,0,0
img/Floral-Embroidered_Shorts/img_00000015.jpg,31,0,0
img/Floral_Print_Shorts/img_00000010.jpg,31,0,0
img/Floral_Print_Skater_Skirt/img_00000002.jpg,32,0,0
img/Floral_Print_Skater_Skirt/img_00000030.jpg,32,0,0
img/Floral_Print_Skater_Skirt/img_00000035.jpg,32,0,0
img/Floral_Print_Sweatshorts/img_00000039.jpg,34,0,0
img/Floral_Scuba_Knit_Skirt/img_00000029.jpg,32,0,0
img/Floral_Scuba_Knit_Skirt/img_00000047.jpg,32,0,0
img/Floral_Stripe_Midi_Skirt/img_00000001.jpg,32,0,0
img/Floral_Stripe_Midi_Skirt/img_00000050.jpg,32,0,0
img/Floral_Print_Crepe_Skirt/img_00000011.jpg,32,0,0
img/Floral_Print_Crepe_Skirt/img_00000012.jpg,32,0,0
img/Floral_Print_Crepe_Skirt/img_00000022.jpg,32,0,0
img/Floral_Print_Crepe_Skirt/img_00000048.jpg,32,0,0
img/Floral_Print_Crochet_Hem_Shorts/img_00000010.jpg,31,0,0
img/Floral_Print_Culottes/img_00000054.jpg,22,0,0
img/Floral_Print_Drawstring_Shorts/img_00000022.jpg,31,0,0
img/Floral_Print_Leggings/img_00000032.jpg,29,0,0
img/Floral_Print_Leggings/img_00000073.jpg,29,0,0
img/Floral_Print_PJ_Shorts/img_00000018.jpg,31,0,0
img/Floral_Print_Shorts/img_00000035.jpg,31,0,0
img/Floral_Print_Shorts/img_00000040.jpg,31,0,0
img/Floral_Print_Shorts/img_00000043.jpg,31,0,0
img/Floral_Print_Shorts/img_00000067.jpg,31,0,0
img/Floral_Lace_Flat-Front_Shorts/img_00000002.jpg,31,0,0
img/Floral_Lace_Mini_Skirt/img_00000024.jpg,32,0,0
img/Floral_Lace_Mini_Skirt/img_00000060.jpg,32,0,0
img/Floral_Lace_Pencil_Skirt/img_00000006.jpg,32,0,0
img/Floral_Lace_Pencil_Skirt/img_00000009.jpg,32,0,0
img/Floral_Lace_Pencil_Skirt/img_00000026.jpg,32,1,0
img/Floral_Lace_Pencil_Skirt/img_00000030.jpg,32,0,0
img/Floral_Lace_Shorts/img_00000002.jpg,31,0,0
img/Floral_Lace_Shorts/img_00000019.jpg,31,0,0
img/Floral_Lace_Skater_Skirt/img_00000018.jpg,32,0,0
img/Floral_Lace_Skater_Skirt/img_00000021.jpg,32,1,0
img/Floral_Lace_Skater_Skirt/img_00000030.jpg,32,0,0
img/Floral_Lace_Skater_Skirt/img_00000031.jpg,32,0,0
img/Floral_Print_Chiffon_Shorts/img_00000019.jpg,31,0,0
img/Floral_Print_Chiffon_Shorts/img_00000023.jpg,31,0,0
img/Floral_Print_Chiffon_Shorts/img_00000035.jpg,31,0,0
img/Floral_&_Bird_Print_Shorts/img_00000017.jpg,31,0,0
img/Floral_&_Bird_Print_Shorts/img_00000041.jpg,31,0,0
img/Floral_A-Line_Midi_Skirt/img_00000049.jpg,32,0,0
img/Floral_Bow-Front_Shorts/img_00000021.jpg,31,1,0
img/Floral_Bow-Front_Shorts/img_00000023.jpg,31,0,0
img/Floral_Crochet_Shorts/img_00000042.jpg,31,0,0
img/Floral_Crochet_Shorts/img_00000044.jpg,31,0,0
img/Floral_Crochet_Shorts/img_00000056.jpg,31,0,0
img/Floral_Lace_A-Line_Skirt/img_00000012.jpg,32,0,0
img/Floral_Lace_A-Line_Skirt/img_00000018.jpg,32,0,0
img/Floral_Lace_A-Line_Skirt/img_00000022.jpg,32,0,0
img/Floral_Lace_Faux_Leather_Skirt/img_00000007.jpg,32,0,0
img/Zippered_Woven_Joggers/img_00000006.jpg,28,0,0
img/Zippered-Ankle_Skinny_Jeans/img_00000047.jpg,25,0,0
img/Zippered-Ankle_Skinny_Jeans/img_00000065.jpg,25,0,0
img/Flat-Front_Shorts/img_00000012.jpg,31,0,0
img/Flat-Front_Shorts/img_00000021.jpg,31,0,0
img/Flat-Front_Shorts/img_00000042.jpg,31,0,0
img/Flat-Front_Shorts/img_00000056.jpg,31,0,0
img/Flat-Front_Shorts/img_00000062.jpg,31,0,0
img/Flat-Front_Shorts/img_00000071.jpg,31,0,0
img/Flat-Front_Skinny_Jeans/img_00000025.jpg,25,0,0
img/Flat-Front_Woven_Shorts/img_00000011.jpg,31,0,0
img/Flat-Front_Woven_Shorts/img_00000026.jpg,31,0,1
img/Zippered_Faux_Leather_Joggers/img_00000033.jpg,28,0,0
img/Zippered_Faux_Leather_Joggers/img_00000051.jpg,28,0,0
img/Zippered_Faux_Leather_Joggers/img_00000060.jpg,28,0,1
img/Zippered_Faux_Leather_Mini_Skirt/img_00000063.jpg,32,0,0
img/Zippered_Faux_Leather_Mini_Skirt/img_00000064.jpg,32,0,0
img/Zippered_Knit_Leggings/img_00000040.jpg,29,0,0
img/Zippered_Ponte_Knit_Leggings/img_00000028.jpg,29,0,0
img/Zippered_Ponte_Knit_Leggings/img_00000051.jpg,29,0,0
img/Zippered_Satin-Trimmed_Sweatpants/img_00000015.jpg,33,0,0
img/Zippered_Sweatpants/img_00000045.jpg,33,0,0
img/Zip-Front_Leggings/img_00000012.jpg,29,0,0
img/Zip-Front_Leggings/img_00000026.jpg,29,0,0
img/Zip-Front_Leggings/img_00000034.jpg,29,0,0
img/Zip-Pocket_Drawstring_Shorts/img_00000011.jpg,31,0,0
img/Zip-Pocket_Drawstring_Shorts/img_00000024.jpg,31,0,0
img/Zip-Pocket_Drawstring_Shorts/img_00000033.jpg,31,0,0
img/Zip-Pocket_Woven_Shorts/img_00000007.jpg,31,0,0
img/Zippered_Denim_Joggers/img_00000007.jpg,28,0,0
img/Zippered_Denim_Joggers/img_00000019.jpg,28,0,0
img/Zippered_Denim_Joggers/img_00000041.jpg,28,0,0
img/Zippered_Denim_Shorts/img_00000030.jpg,31,0,0
img/Zippered_Denim_Shorts/img_00000050.jpg,31,0,0
img/Zippered_Denim_Shorts/img_00000052.jpg,31,0,0
img/Zippered_Denim_Shorts/img_00000057.jpg,31,0,0
img/Zippered_Denim_Shorts/img_00000064.jpg,31,0,0
img/Woven_Running_Shorts/img_00000019.jpg,31,0,0
img/Woven_Suit_Joggers/img_00000011.jpg,28,0,1
img/Woven_Suit_Joggers/img_00000017.jpg,28,0,0
img/Woven_Suit_Joggers/img_00000044.jpg,28,0,0
img/Woven_Suit_Joggers/img_00000052.jpg,28,0,0
img/Woven_Suit_Joggers/img_00000054.jpg,28,0,0
img/Yoga_Capri_Leggings/img_00000003.jpg,29,0,0
img/Yoga_Capri_Leggings/img_00000041.jpg,29,0,0
img/Yoga_Capri_Leggings/img_00000052.jpg,29,0,0
img/Zig_Zag-Patterned_Shorts/img_00000017.jpg,31,0,0
img/Zig_Zag-Patterned_Shorts/img_00000024.jpg,31,0,0
img/Zig_Zag-Patterned_Shorts/img_00000034.jpg,31,0,0
img/Zigzag_Floral_Print_Skirt/img_00000021.jpg,32,0,0
img/Zip_Paneled_Skirt/img_00000015.jpg,32,0,0
img/Zip_Paneled_Skirt/img_00000031.jpg,32,0,0
img/Zip_Paneled_Skirt/img_00000038.jpg,32,0,0
img/Zip_Paneled_Skirt/img_00000040.jpg,32,0,0
img/Zip_Paneled_Skirt/img_00000045.jpg,32,0,0
img/Woven_Drawstring_Joggers/img_00000012.jpg,28,0,1
img/Woven_Drawstring_Joggers/img_00000021.jpg,28,0,0
img/Woven_Leggings/img_00000002.jpg,29,1,0
img/Woven_Running_Shorts/img_00000052.jpg,31,0,0
img/Woven_Running_Shorts/img_00000055.jpg,31,0,0
img/Whiskered_Skinny_Jeans/img_00000054.jpg,25,0,0
img/White_Distressed_Skinny_Jeans/img_00000032.jpg,25,0,0
img/White_Distressed_Skinny_Jeans/img_00000033.jpg,25,0,0
img/White_Distressed_Skinny_Jeans/img_00000046.jpg,25,0,0
img/White_Distressed_Skinny_Jeans/img_00000065.jpg,25,0,0
img/Wide-Leg_Jeans/img_00000021.jpg,25,0,0
img/Wide-Leg_Jeans/img_00000051.jpg,25,0,0
img/Wide-Leg_Jeans/img_00000074.jpg,25,0,0
img/Wide-Leg_Jeans/img_00000091.jpg,25,0,0
img/Wildflower_Denim_Shorts/img_00000016.jpg,31,0,0
img/Wildflower_Denim_Shorts/img_00000020.jpg,31,0,0
img/Wildflower_Denim_Shorts/img_00000027.jpg,31,0,0
img/Wildflower_Print_Leggings/img_00000014.jpg,29,0,0
img/Wildflower_Print_Leggings/img_00000032.jpg,29,0,0
img/Wildflower_Print_Leggings/img_00000037.jpg,29,0,0
img/Windowpane_Print_Skater_Skirt/img_00000006.jpg,32,0,0
img/Woven_Bermuda_Shorts/img_00000020.jpg,31,0,0
img/Woven_Bermuda_Shorts/img_00000027.jpg,31,0,0
img/Woven_Bermuda_Shorts/img_00000039.jpg,31,0,0
img/Woven_Bermuda_Shorts/img_00000057.jpg,31,0,0
img/Watercolor_Floral_Print_Shorts/img_00000017.jpg,31,0,0
img/Watercolor_Tribal_Print_Shorts/img_00000010.jpg,31,1,0
img/Well-Traveled_Denim_Shorts/img_00000002.jpg,31,0,0
img/Velveteen_Denim_Shorts/img_00000011.jpg,31,0,0
img/Velveteen_Denim_Shorts/img_00000026.jpg,31,0,0
img/Victorian_Lace_Skirt/img_00000025.jpg,32,0,0
img/Voyager_Maxi_Skirt/img_00000030.jpg,32,0,0
img/Diamond_Print_Bow_Shorts/img_00000002.jpg,31,0,0
img/Diamond_Print_Joggers/img_00000003.jpg,28,0,0
img/Diamond_Print_Joggers/img_00000034.jpg,28,0,0
img/Diamond_Print_Joggers/img_00000050.jpg,28,0,0
img/Diamond_Print_Shorts/img_00000003.jpg,31,0,0
img/Diamond_Print_Shorts/img_00000027.jpg,31,0,0
img/Diamond_Print_Shorts/img_00000034.jpg,31,0,0
img/Diamond-Quilted_Sweatshorts/img_00000001.jpg,34,0,0
img/Diamond-Quilted_Sweatshorts/img_00000033.jpg,34,0,0
img/Diamond-Stitch_Sweatpants/img_00000001.jpg,33,0,0
img/Diamond-Stitch_Sweatpants/img_00000010.jpg,33,0,0
img/Diamond-Stitch_Sweatpants/img_00000046.jpg,33,0,0
img/Diamond-Stitched_Shorts/img_00000013.jpg,31,0,0
img/Diamond-Stitched_Shorts/img_00000021.jpg,31,0,0
img/Diamond-Stitched_Shorts/img_00000024.jpg,31,0,0
img/Diamond-Stitched_Shorts/img_00000027.jpg,31,0,0
img/Diamond-Stitched_Shorts/img_00000039.jpg,31,0,0
img/Diamond-Stitched_Shorts/img_00000041.jpg,31,0,0
img/Dickies_Dropped-Taper_Fit_Joggers/img_00000028.jpg,28,0,0
img/Dickies_Dropped-Taper_Fit_Joggers/img_00000037.jpg,28,0,0
img/Dickies_Dropped-Taper_Fit_Joggers/img_00000050.jpg,28,0,0
img/Dickies_Dropped-Taper_Fit_Joggers/img_00000055.jpg,28,0,0
img/Distressed_Acid_Wash_Shorts/img_00000030.jpg,31,0,0
img/Distressed_Acid_Wash_Shorts/img_00000037.jpg,31,0,0
img/Distressed_Acid-Wash_Denim_Shorts/img_00000019.jpg,31,0,0
img/Distressed_Bleach_Wash_Denim_Shorts/img_00000025.jpg,31,0,0
img/Distressed_Boyfriend_Jeans/img_00000021.jpg,25,0,0
img/Distressed_Boyfriend_Jeans/img_00000028.jpg,25,0,0
img/Distressed_Boyfriend_Jeans/img_00000077.jpg,25,0,0
img/Distressed_Chino_Joggers/img_00000021.jpg,28,0,0
img/Distressed_Chino_Joggers/img_00000024.jpg,28,0,0
img/Distressed_Chino_Joggers/img_00000030.jpg,28,0,0
img/Distressed_Chino_Joggers/img_00000033.jpg,28,0,0
img/Distressed_Cloud_Wash_Cutoffs/img_00000014.jpg,23,0,0
img/Distressed_Cropped_Jeans/img_00000052.jpg,25,0,0
img/Distressed_Cropped_Jeans/img_00000063.jpg,25,0,0
img/Distressed_Cropped_Jeans/img_00000067.jpg,25,0,0
img/Distressed_Cuffed_Denim_Shorts/img_00000009.jpg,31,0,0
img/Distressed_Cuffed_Denim_Shorts/img_00000019.jpg,31,0,0
img/Distressed_Cuffed_Denim_Shorts/img_00000020.jpg,31,0,0
img/Distressed_Cuffed_Denim_Shorts/img_00000028.jpg,31,0,0
img/Distressed_Denim_Bermuda_Shorts/img_00000058.jpg,31,0,0
img/Distressed_Denim_Bermuda_Shorts/img_00000059.jpg,31,0,0
img/Distressed_Denim_Cutoffs/img_00000039.jpg,23,0,0
img/Distressed_Denim_Cutoffs/img_00000063.jpg,23,0,0
img/Distressed_Denim_Faded_Cutoffs/img_00000011.jpg,23,0,0
img/Distressed_Denim_Jeans/img_00000004.jpg,25,0,0
img/Distressed_Denim_Overall_Shorts/img_00000011.jpg,31,0,0
img/Distressed_Denim_Skirt/img_00000010.jpg,32,0,0
img/Distressed_Denim_Skirt/img_00000041.jpg,32,0,0
img/Distressed_Denim_Skirt/img_00000056.jpg,32,0,0
img/Distressed_Denim_Skirt/img_00000070.jpg,32,0,0
img/Distressed_Floral_Print_Cutoffs/img_00000024.jpg,23,0,0
img/Distressed_Floral_Print_Cutoffs/img_00000037.jpg,23,0,0
img/Distressed_Floral_Print_Cutoffs/img_00000040.jpg,23,0,0
img/Distressed_High-Waisted_Cutoffs/img_00000019.jpg,23,0,0
img/Distressed_Low-Rise_Cutoffs/img_00000002.jpg,23,0,0
img/Distressed_Mid-Rise_Boyfriend_Jeans/img_00000021.jpg,25,0,0
img/Distressed_Paint-Flecked_Denim_Shorts/img_00000006.jpg,31,0,0
img/Distressed_Paint-Flecked_Denim_Shorts/img_00000025.jpg,31,0,0
img/Distressed_Patchwork_Jeans/img_00000016.jpg,25,0,0
img/Distressed_Patchwork_Jeans/img_00000019.jpg,25,1,0
img/Distressed_Patchwork_Jeans/img_00000042.jpg,25,0,0
img/Distressed_Patchwork_Jeans/img_00000043.jpg,25,0,0
img/Distressed_Patchwork_Jeans/img_00000050.jpg,25,0,0
img/Distressed_Skinny_Jeans/img_00000006.jpg,25,0,0
img/Distressed_Skinny_Jeans/img_00000021.jpg,25,0,0
img/Distressed_Skinny_Jeans/img_00000032.jpg,25,0,0
img/Distressed_Skinny_Jeans/img_00000059.jpg,25,0,0
img/Distressed_Skinny_Jeans/img_00000066.jpg,25,0,0
img/Distressed_Straight-Leg_Jeans/img_00000020.jpg,25,0,0
img/Distressed_Suspender_Jeans/img_00000026.jpg,25,0,0
img/Distressed_Wash_-_Slim_Zippered_Jeans/img_00000039.jpg,25,0,0
img/Distressed_Whisker_Wash_Jeans/img_00000002.jpg,25,0,0
img/Distressed_Whisker_Wash_Jeans/img_00000036.jpg,25,0,0
img/Distressed_Whisker_Wash_Jeans/img_00000044.jpg,25,0,0
img/Ditsy_Floral_PJ_Shorts/img_00000006.jpg,31,0,0
img/Ditsy_Floral_PJ_Shorts/img_00000007.jpg,31,0,0
img/Ditsy_Floral_PJ_Shorts/img_00000008.jpg,31,1,0
img/Ditsy_Floral_PJ_Shorts/img_00000009.jpg,31,0,0
img/Ditsy_Floral_PJ_Shorts/img_00000010.jpg,31,0,0
img/Ditsy_Floral_PJ_Shorts/img_00000016.jpg,31,0,0
img/Ditsy_Floral_PJ_Shorts/img_00000022.jpg,31,0,0
img/Ditsy_Floral_Print_Leggings/img_00000053.jpg,29,0,0
